property_id,location.address.city,location.address.postal_code,location.address.state_code,location.address.coordinate.lat,location.address.coordinate.lon,description.type,description.sqft,description.lot_sqft,description.beds,description.baths,list_price,estimate.estimate,flags.is_price_reduced,flags.is_foreclosure,flags.is_new_listing,price_reduced_amount,list_date,last_sold_price,href,price_per_sqft,city_mean,city_std,value_gap_pct,market_z_score,is_investment_grade,nexus_alpha_score,equity_gap_pct,deal_score,investment_tier,investment_thesis
2585361434,Phoenix,85015,AZ,33.527567,-112.104961,single_family,1898.0,8712.0,4.0,2.0,410000,417300.0,False,False,True,,2026-01-19 17:25:12+00:00,67000.0,https://www.realtor.com/realestateandhomes-detail/2122-W-Keim-Dr_Phoenix_AZ_85015_M25853-61434,216.0168598524763,314.31016702356345,139.28954479235648,0.31272710043680585,-0.7056761318131682,True,31.272710043680586,0.017493410016774503,20.265581736274896,Market Standard,N/A
1513563183,Phoenix,85032,AZ,33.645069,-111.981472,single_family,1323.0,4356.0,3.0,2.0,505000,474800.0,False,False,False,,2026-01-19 16:49:14+00:00,355000.0,https://www.realtor.com/realestateandhomes-detail/17423-N-46th-St_Phoenix_AZ_85032_M15135-63183,381.708238851096,314.31016702356345,139.28954479235648,-0.21443172667869756,0.48387028565571855,False,0.0,-0.06360572872788542,0.0,Market Standard,N/A
2181678372,Phoenix,85024,AZ,33.67066,-112.061212,single_family,1618.0,5227.0,3.0,2.0,555000,505400.0,False,False,True,,2026-01-19 15:55:17+00:00,550000.0,https://www.realtor.com/realestateandhomes-detail/20238-N-9th-St_Phoenix_AZ_85024_M21816-78372,343.0160692212608,314.31016702356345,139.28954479235648,-0.09132985569488533,0.2060879891630789,False,0.0,-0.09814008705975465,0.0,Market Standard,N/A
1054667218,Phoenix,85023,AZ,33.643019,-112.093449,single_family,1148.0,6970.0,3.0,2.0,415000,370800.0,False,False,True,,2026-01-19 14:24:49+00:00,414000.0,https://www.realtor.com/realestateandhomes-detail/17232-N-16th-Ave_Phoenix_AZ_85023_M10546-67218,361.49825783972125,314.31016702356345,139.28954479235648,-0.15013224441008988,0.33877697630861414,False,0.0,-0.1192017259978425,0.0,Market Standard,N/A
9183405403,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,1315.0,,2.0,2.0,510000,,True,False,True,10000.0,2026-01-19 12:40:29+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-123_Phoenix_AZ_85085_M91834-05403,387.83269961977186,314.31016702356345,139.28954479235648,-0.2339171312606522,0.5278395640233506,False,0.0,-0.1169585656303261,0.0,Market Standard,N/A
9606531844,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,1529.0,,3.0,3.0,550000,,True,False,True,10000.0,2026-01-19 12:39:51+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-83_Phoenix_AZ_85085_M96065-31844,359.71223021582733,314.31016702356345,139.28954479235648,-0.14444987135545043,0.3259545665106899,False,0.0,-0.07222493567772521,0.0,Market Standard,N/A
9075631680,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,1315.0,,2.0,2.0,525000,,True,False,True,10000.0,2026-01-19 12:39:51+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-79_Phoenix_AZ_85085_M90756-31680,399.23954372623575,314.31016702356345,139.28954479235648,-0.2702088115918479,0.6097326028976499,False,0.0,-0.13510440579592395,0.0,Market Standard,N/A
9659672807,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,2043.0,,3.0,3.0,600000,,True,False,True,19000.0,2026-01-19 12:36:08+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-113_Phoenix_AZ_85085_M96596-72807,293.68575624082234,314.31016702356345,139.28954479235648,0.06561801986251027,-0.14806862075316993,True,6.5618019862510275,0.032809009931255136,5.417767399282315,Market Standard,N/A
9846225637,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,1826.0,,3.0,3.0,600000,,True,False,True,15000.0,2026-01-19 12:36:08+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-99_Phoenix_AZ_85085_M98462-25637,328.58707557502737,314.31016702356345,139.28954479235648,-0.04542299311111243,0.1024980631011967,False,0.0,-0.022711496555556213,0.0,Market Standard,N/A
9466299781,Phoenix,85085,AZ,33.768537862325196,-112.10522659304847,condos,1285.0,,2.0,2.0,490000,,True,False,True,5000.0,2026-01-19 12:35:36+00:00,,https://www.realtor.com/realestateandhomes-detail/2121-W-Sonoran-Desert-Dr-Apt-72_Phoenix_AZ_85085_M94662-99781,381.3229571984436,314.31016702356345,139.28954479235648,-0.2132059258835756,0.4811042370393149,False,0.0,-0.1066029629417878,0.0,Market Standard,N/A
2652515733,Phoenix,85045,AZ,33.295378,-112.098985,single_family,1428.0,6970.0,3.0,2.0,534900,454300.0,False,False,True,,2026-01-19 12:11:13+00:00,435000.0,https://www.realtor.com/realestateandhomes-detail/1806-W-Windsong-Dr_Phoenix_AZ_85045_M26525-15733,374.5798319327731,314.31016702356345,139.28954479235648,-0.19175219650050748,0.4326933869950946,False,0.0,-0.1774158045344486,0.0,Market Standard,N/A
2279760498,Phoenix,85083,AZ,33.729701,-112.20266,single_family,7756.0,29185.0,5.0,6.0,4200000,,False,False,True,,2026-01-19 12:11:13+00:00,237000.0,https://www.realtor.com/realestateandhomes-detail/6612-W-Gold-Mountain-Pass_Phoenix_AZ_85083_M22797-60498,541.5162454873646,314.31016702356345,139.28954479235648,-0.7228721890080246,1.6311782682792504,False,0.0,-0.3614360945040123,0.0,Market Standard,N/A
1809017724,Phoenix,85014,AZ,33.528188,-112.05587,townhomes,1461.0,871.0,2.0,3.0,455000,422400.0,False,False,True,,2026-01-19 12:11:13+00:00,280000.0,https://www.realtor.com/realestateandhomes-detail/6223-N-12th-St-Unit-2_Phoenix_AZ_85014_M18090-17724,311.43052703627654,314.31016702356345,139.28954479235648,0.009161778044141424,-0.020673769819405195,True,0.9161778044141424,-0.0771780303030303,0.5732088199597088,Market Standard,N/A
2164024279,Phoenix,85042,AZ,33.364141,-112.051769,single_family,2693.0,7405.0,4.0,3.0,715000,700700.0,False,False,True,,2026-01-19 12:11:13+00:00,397393.0,https://www.realtor.com/realestateandhomes-detail/1430-E-Milada-Dr_Phoenix_AZ_85042_M21640-24279,265.5031563312291,314.31016702356345,139.28954479235648,0.1552829523604795,-0.35039967116765713,True,15.528295236047951,-0.02040816326530612,9.715314806095751,Market Standard,N/A
1622387439,Phoenix,85033,AZ,33.49072,-112.199277,single_family,1248.0,6098.0,4.0,2.0,327000,280300.0,False,False,True,,2026-01-19 12:11:13+00:00,76300.0,https://www.realtor.com/realestateandhomes-detail/3702-N-64th-Dr_Phoenix_AZ_85033_M16223-87439,262.0192307692308,314.31016702356345,139.28954479235648,0.1663673076487293,-0.37541178221441174,True,16.63673076487293,-0.1666072065643953,10.40881012809329,Market Standard,N/A
1670629500,Phoenix,85041,AZ,33.37916,-112.11234,single_family,4708.0,10890.0,6.0,3.0,799900,737500.0,False,False,True,,2026-01-19 12:11:13+00:00,750000.0,https://www.realtor.com/realestateandhomes-detail/7419-S-25th-Dr_Phoenix_AZ_85041_M16706-29500,169.90229396771454,314.31016702356345,139.28954479235648,0.4594438494413158,-1.0367459615947665,True,45.94438494413158,-0.08461016949152543,28.745213593600297,TIER 3: VALUE LEADER,Value Play: $/SqFt is 45.9% below city average.
9619121564,Phoenix,85037,AZ,33.500294,-112.257667,single_family,1396.0,5227.0,3.0,2.0,407000,389500.0,False,False,True,,2026-01-19 12:11:13+00:00,,https://www.realtor.com/realestateandhomes-detail/9210-W-Roma-Ave_Phoenix_AZ_85037_M96191-21564,291.54727793696276,314.31016702356345,139.28954479235648,0.07242173965341117,-0.16342137610209068,True,7.2421739653411175,-0.044929396662387676,4.531083347157353,Market Standard,N/A
2371022102,Phoenix,85018,AZ,33.508133,-111.981531,single_family,6215.0,18731.0,5.0,6.0,5750000,4686200.0,False,False,True,,2026-01-19 12:11:13+00:00,645000.0,https://www.realtor.com/realestateandhomes-detail/4909-N-45th-Pl_Phoenix_AZ_85018_M23710-22102,925.1810136765889,314.31016702356345,139.28954479235648,-1.943528751989843,4.3856188026435925,False,0.0,-0.22700695659596262,0.0,Market Standard,N/A
9012434799,Phoenix,85050,AZ,33.666637,-112.015099,mobile,1344.0,3920.0,2.0,2.0,124900,,False,False,True,,2026-01-19 12:11:13+00:00,,https://www.realtor.com/realestateandhomes-detail/19802-N-32nd-St-Lot-76_Phoenix_AZ_85050_M90124-34799,92.93154761904762,314.31016702356345,139.28954479235648,0.7043317163454001,-1.5893412512369987,True,70.43317163454002,0.3521658581727001,58.15331549309399,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
1789681775,Phoenix,85029,AZ,33.586606,-112.119468,townhomes,1428.0,871.0,3.0,2.0,295000,243100.0,False,False,True,,2026-01-19 03:54:41+00:00,159900.0,https://www.realtor.com/realestateandhomes-detail/10828-N-Biltmore-Dr-Apt-154_Phoenix_AZ_85029_M17896-81775,206.5826330532213,314.31016702356345,139.28954479235648,0.34274275945475846,-0.7734071794902851,True,34.27427594547584,-0.2134923899629782,21.44378217309319,Market Standard,N/A
2726953123,Phoenix,85014,AZ,33.487853,-112.059821,condos,2409.0,436.0,2.0,3.0,850000,848900.0,False,False,True,,2026-01-19 01:32:26+00:00,323500.0,https://www.realtor.com/realestateandhomes-detail/1040-E-Osborn-Rd-Unit-601_Phoenix_AZ_85014_M27269-53123,352.843503528435,314.31016702356345,139.28954479235648,-0.12259653217639237,0.27664198746800756,False,0.0,-0.0012957945576628578,0.0,Market Standard,N/A
1376559574,Phoenix,85027,AZ,33.660265,-112.082069,single_family,2240.0,5227.0,4.0,3.0,589900,551600.0,False,False,True,,2026-01-19 00:48:51+00:00,318030.0,https://www.realtor.com/realestateandhomes-detail/627-W-Kerry-Ln_Phoenix_AZ_85027_M13765-59574,263.3482142857143,314.31016702356345,139.28954479235648,0.1621390527084942,-0.3658706244881469,True,16.21390527084942,-0.06943437273386512,10.144268353221237,Market Standard,N/A
9983154317,Phoenix,85042,AZ,33.3574,-112.0591,single_family,1966.0,,4.0,3.0,534990,,False,False,True,,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/1193-E-Kachina-Trl_Phoenix_AZ_85042_M99831-54317,272.1210579857579,314.31016702356345,139.28954479235648,0.13422763074235108,-0.30288783771027655,True,13.422763074235109,0.06711381537117554,11.082536221643831,Market Standard,N/A
9278765090,Phoenix,85041,AZ,33.35527,-112.1105,single_family,3488.0,,5.0,4.0,762995,,True,False,True,158785.0,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/10034-S-23rd-Ln_Phoenix_AZ_85041_M92787-65090,218.74856651376146,314.31016702356345,139.28954479235648,0.30403598271969945,-0.6860644182035258,True,30.403598271969944,0.15201799135984972,25.102803145217226,TIER 2: EQUITY KING,Equity Play: Priced 15.2% below estimated value.
9321453026,Phoenix,85041,AZ,33.354653,-112.109732,single_family,3226.0,,4.0,4.0,709995,626500.0,True,False,True,4995.0,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/2319-W-Pearce-Rd_Phoenix_AZ_85041_M93214-53026,220.08524488530688,314.31016702356345,139.28954479235648,0.2997832460545021,-0.6764680168832541,True,29.978324605450208,-0.13327214684756583,18.756010011012624,Market Standard,N/A
9695866526,Phoenix,85042,AZ,33.35753,-112.0597,single_family,1983.0,,3.0,3.0,524990,,False,False,True,,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/1164-E-Kachina-Trl_Phoenix_AZ_85042_M96958-66526,264.7453353504791,314.31016702356345,139.28954479235648,0.15769401334500438,-0.35584028756050784,True,15.769401334500438,0.07884700667250219,13.020043676305342,Market Standard,N/A
9096940350,Phoenix,85042,AZ,33.3576,-112.0595,single_family,1966.0,,4.0,3.0,519995,,True,False,True,4995.0,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/1168-E-Kachina-Trl_Phoenix_AZ_85042_M90969-40350,264.49389623601223,314.31016702356345,139.28954479235648,0.15849398464993514,-0.3576454418155647,True,15.849398464993513,0.07924699232496757,13.086093497151756,Market Standard,N/A
9466112385,Phoenix,85042,AZ,33.3576,-112.0597,single_family,1966.0,,4.0,3.0,523995,,True,False,True,995.0,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/1160-E-Kachina-Trl_Phoenix_AZ_85042_M94661-12385,266.528484231943,314.31016702356345,139.28954479235648,0.1520207992127671,-0.343038545088579,True,15.20207992127671,0.07601039960638355,12.551633403651817,Market Standard,N/A
9203181826,Phoenix,85041,AZ,33.35583,-112.1105,single_family,3488.0,,5.0,4.0,749990,,True,False,True,158600.0,2026-01-19 00:08:48+00:00,,https://www.realtor.com/realestateandhomes-detail/10030-S-23rd-Ln_Phoenix_AZ_85041_M92031-81826,215.02006880733944,314.31016702356345,139.28954479235648,0.3158984615625888,-0.7128323835377525,True,31.589846156258876,0.1579492307812944,26.08223152913285,TIER 2: EQUITY KING,Equity Play: Priced 15.8% below estimated value.
9220139537,Phoenix,85037,AZ,33.481693,-112.271912,single_family,1649.0,,4.0,2.0,444740,432000.0,False,False,True,,2026-01-19 00:05:49+00:00,,https://www.realtor.com/realestateandhomes-detail/3024-N-98th-Ln_Phoenix_AZ_85037_M92201-39537,269.70285021224987,314.31016702356345,139.28954479235648,0.14192132960169063,-0.32024885197098735,True,14.192132960169063,-0.02949074074074074,8.879341703777499,Market Standard,N/A
9066370430,Phoenix,85037,AZ,33.485298,-112.266685,single_family,2166.0,,4.0,3.0,609490,584400.0,True,False,True,2000.0,2026-01-19 00:04:22+00:00,,https://www.realtor.com/realestateandhomes-detail/9626-W-Flower-St_Phoenix_AZ_85037_M90663-70430,281.3896583564174,314.31016702356345,139.28954479235648,0.10473892390721823,-0.2363458701528658,True,10.473892390721822,-0.042932922655715265,6.5530156578173875,Market Standard,N/A
9999992597,Phoenix,85042,AZ,33.3583,-112.0606,single_family,1983.0,,3.0,3.0,489995,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/9746-S-11th-St_Phoenix_AZ_85042_M99999-92597,247.0978315683308,314.31016702356345,139.28954479235648,0.21384079328936828,-0.48253683042347717,True,21.384079328936828,0.10692039664468414,17.655815901596867,Market Standard,N/A
9641871495,Phoenix,85037,AZ,33.484478,-112.265358,single_family,2252.0,,5.0,3.0,492490,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/9530-W-Monterey-Way_Phoenix_AZ_85037_M96418-71495,218.69005328596802,314.31016702356345,139.28954479235648,0.3042221466874373,-0.6864845016195543,True,30.42221466874373,0.15211107334371865,25.11817381744178,TIER 2: EQUITY KING,Equity Play: Priced 15.2% below estimated value.
9447831725,Phoenix,85085,AZ,33.724171,-112.107895,single_family,2272.0,,3.0,4.0,699655,,False,False,True,,2026-01-19 00:00:00+00:00,,https://www.realtor.com/realestateandhomes-detail/26324-N-22nd-Dr_Phoenix_AZ_85085_M94478-31725,307.9467429577465,314.31016702356345,139.28954479235648,0.020245683192742215,-0.04568486511534749,True,2.0245683192742217,0.010122841596371107,1.6715896427180077,Market Standard,N/A
1037867278,Phoenix,85051,AZ,33.564819,-112.131501,townhomes,986.0,2178.0,2.0,1.0,240000,223300.0,False,False,True,,2026-01-18 23:42:44+00:00,185000.0,https://www.realtor.com/realestateandhomes-detail/3331-W-Del-Monico-Ln_Phoenix_AZ_85051_M10378-67278,243.4077079107505,314.31016702356345,139.28954479235648,0.22558118238503394,-0.5090292973425219,True,22.558118238503393,-0.0747872816838334,14.113540268826577,Market Standard,N/A
2160722318,Phoenix,85016,AZ,33.518378,-112.013913,single_family,2764.0,6098.0,4.0,4.0,1575000,1551800.0,False,False,True,,2026-01-18 22:16:32+00:00,1300000.0,https://www.realtor.com/realestateandhomes-detail/3120-E-San-Juan-Ave_Phoenix_AZ_85016_M21607-22318,569.8263386396527,314.31016702356345,139.28954479235648,-0.8129427502640522,1.8344246296231037,False,0.0,-0.014950380203634489,0.0,Market Standard,N/A
1353966266,Phoenix,85015,AZ,33.536042,-112.090808,single_family,2501.0,11761.0,4.0,2.0,745000,708500.0,False,False,True,,2026-01-18 21:15:59+00:00,230000.0,https://www.realtor.com/realestateandhomes-detail/6719-N-15th-Ave_Phoenix_AZ_85015_M13539-66266,297.8808476609356,314.31016702356345,139.28954479235648,0.052271040158227366,-0.1179508439568782,True,5.227104015822737,-0.051517290049400144,3.2703500458978767,Market Standard,N/A
1027696825,Phoenix,85013,AZ,33.497887,-112.077371,single_family,1022.0,6534.0,3.0,1.0,435000,424500.0,False,False,True,,2026-01-18 20:36:47+00:00,352500.0,https://www.realtor.com/realestateandhomes-detail/4234-N-2nd-Dr_Phoenix_AZ_85013_M10276-96825,425.63600782778866,314.31016702356345,139.28954479235648,-0.35419102683967346,0.7992404668288802,False,0.0,-0.024734982332155476,0.0,Market Standard,N/A
1814244219,Phoenix,85023,AZ,33.630529,-112.100296,single_family,1520.0,2614.0,2.0,3.0,375000,377200.0,False,False,True,,2026-01-18 19:48:42+00:00,103000.0,https://www.realtor.com/realestateandhomes-detail/15917-N-19th-Dr_Phoenix_AZ_85023_M18142-44219,246.71052631578948,314.31016702356345,139.28954479235648,0.21507303231048874,-0.485317407049804,True,21.507303231048873,0.005832449628844115,13.689393348071356,Market Standard,N/A
2113196868,Phoenix,85032,AZ,33.607911,-111.986313,single_family,1917.0,8276.0,3.0,2.0,579500,552300.0,False,False,True,,2026-01-18 18:48:56+00:00,109000.0,https://www.realtor.com/realestateandhomes-detail/4401-E-Willow-Ave_Phoenix_AZ_85032_M21131-96868,302.29525299947835,314.31016702356345,139.28954479235648,0.038226297729606555,-0.08625854899587855,True,3.8226297729606555,-0.049248596777113886,2.3916373991430477,Market Standard,N/A
2453690190,Phoenix,85033,AZ,33.490927,-112.221462,single_family,1131.0,6098.0,3.0,2.0,319990,299000.0,False,False,True,,2026-01-18 18:43:02+00:00,291581.0,https://www.realtor.com/realestateandhomes-detail/7518-W-Whitton-Ave_Phoenix_AZ_85033_M24536-90190,282.9266136162688,314.31016702356345,139.28954479235648,0.09984899217384163,-0.22531162302295654,True,9.984899217384163,-0.07020066889632107,6.247075917183231,Market Standard,N/A
9533511990,Phoenix,85021,AZ,33.552985,-112.091265,single_family,3647.0,,4.0,5.0,2149900,,False,False,True,,2026-01-18 18:01:15+00:00,,https://www.realtor.com/realestateandhomes-detail/1535-E-Wagon-Wheel-Dr-Lot-6_Phoenix_AZ_85021_M95335-11990,589.498217713189,314.31016702356345,139.28954479235648,-0.8755302232046316,1.9756547492481036,False,0.0,-0.4377651116023158,0.0,Market Standard,N/A
1518128001,Phoenix,85051,AZ,33.54257,-112.132068,single_family,1675.0,20909.0,2.0,2.0,509999,453100.0,False,False,True,,2026-01-18 18:01:04+00:00,318000.0,https://www.realtor.com/realestateandhomes-detail/3347-W-Northview-Ave_Phoenix_AZ_85051_M15181-28001,304.4770149253731,314.31016702356345,139.28954479235648,0.031284868037543184,-0.07059504798331377,True,3.1284868037543183,-0.1255771352902229,1.9573452013348651,Market Standard,N/A
9872092238,Phoenix,85085,AZ,33.723751,-112.11219,single_family,2511.0,,4.0,4.0,689735,667600.0,False,False,True,,2026-01-18 18:00:49+00:00,,https://www.realtor.com/realestateandhomes-detail/2453-W-Maximo-Way_Phoenix_AZ_85085_M98720-92238,274.6853843090402,314.31016702356345,139.28954479235648,0.12606904539474414,-0.2844777960441554,True,12.606904539474414,-0.03315608148591971,7.8875397762313195,Market Standard,N/A
9982479238,Phoenix,85085,AZ,33.724709,-112.110542,single_family,2455.0,3920.0,3.0,4.0,685000,,False,False,False,,2026-01-18 17:16:17+00:00,,https://www.realtor.com/realestateandhomes-detail/26419-N-24th-Dr_Phoenix_AZ_85085_M99824-79238,279.0224032586558,314.31016702356345,139.28954479235648,0.11227051322925284,-0.25334108039129777,True,11.227051322925284,0.05613525661462642,9.269641597668148,Market Standard,N/A
